359641,AR
359641,FR
359641,ES
357799,IL
119637,FR
119637,IT
354275,KR
62675,FR
384845,US
394499,BR
41004,MX
145481,MX
145481,ES
82776,MX
41298,MX
45191,MX
18944,
328387,US
389425,US
95322,
46784,US
46781,US
272720,
303497,
303484,
356862,
356864,
118014,FR
49037,JP
363676,US
371865,FR
371865,DE
377287,FR
377287,BE
361571,CA
392817,RU
338189,CA
338189,FR
378813,CH
378813,FR
118430,
101293,
31128,IT
31128,US
76681,US
150273,US
22020,US
96129,US
275603,
404022,US
385031,US
154441,BR
93091,US
44510,US
376812,IN
342213,ES
148615,US
389180,CA
262542,
16909,DK
16909,SE
372297,IN
126043,BR
405621,
103396,DE
130957,DE
130957,BA
54893,
98644,US
393834,AU
366514,FR
63989,FR
328901,US
388862,US
263416,US
150871,
316268,US
293516,
360249,NO
28406,ES
362765,US
368620,
50186,RU
362876,BR
361249,IN
4279,FR
4279,RO
87081,
324300,
15467,IN
349086,GB
349086,US
349086,AU
349086,CA
257026,
41278,GB
86320,BR
86531,BR
397278,US
67303,PT
68895,US
68895,HK
314837,JP
325789,GB
26351,
308266,KH
308266,US
316003,
353216,
82664,
345054,
400668,
133736,US
227859,
299751,BR
55344,JP
401387,US
390880,RU
405388,
292277,US
61348,US
368596,US
347981,
331393,US
31385,CA
376501,US
373453,GB
373453,IN
351809,AR
351809,FR
351809,ES
365997,
382651,CA
356201,KR
392885,US
28073,GB
175427,PK
237799,FR
40585,FR
318052,IL
254251,US
98948,US
216043,
88949,ES
88949,IT
76468,US
54821,GB
215814,AU
22750,US
86254,CA
86254,US
43473,US
90726,IT
139826,US
371738,US
166007,US
110692,US
134435,US
17288,TR
8383,DE
325240,US
112675,RO
46879,ES
162874,US
90164,
316491,RO
247354,US
260646,BG
260646,FR
260646,IL
404829,
298028,US
397873,US
403232,US
282024,RU
42498,IN
257006,IT
367816,CA
367816,US
126140,
347647,IE
407036,
46658,
225776,
76348,FR
76348,CA
369033,US
159201,
192868,US
159942,BA
159942,FR
159942,IT
159942,SI
356626,BE
253343,
247845,
332806,GB
376426,US
373348,
358430,FR
314635,CZ
314635,DE
300949,
353163,CA
278247,US
374052,US
382322,US
125495,
173689,US
138061,US
174354,US
303856,DE
190163,US
156335,US
79596,CZ
50688,MX
50688,US
77864,IN
42591,LI
42591,IT
42591,ES
42591,DE
12602,DE
42717,GB
185752,DE
185752,ZW
185752,GB
185752,ZA
109636,US
165644,
101185,
29924,US
29924,DE
29924,RS
29924,IT
387444,GB
79106,BE
79106,FR
79106,IT
79106,LU
79106,GB
79106,US
108432,BE
108432,FR
108432,IT
108432,LU
108432,GB
108432,US
35165,GB
35165,PL
165401,US
18560,GB
24057,GB
73772,GB
38622,
183073,IT
183073,ES
76199,
38494,US
161796,US
104185,US
27144,GB
26921,GB
352694,JP
376659,US
338766,US
310888,US
373473,GR
373473,US
373473,BR
377587,US
48995,SE
48995,DE
330070,JP
390734,JP
390734,US
383869,FR
46744,RU
47535,GB
388192,TR
404073,
67617,BR
397365,IN
208173,
190326,RU
140423,IL
347642,CA
84275,HK
393184,EG
393184,FR
62592,
140894,NL
27154,KR
207558,US
63423,US
300669,US
378570,IT
333846,RS
333846,DE
340224,
288504,
405653,
403119,GB
380762,HK
370178,AU
340712,ES
391995,
63859,US
173385,
113262,GB
158741,
82929,US
4288,US
266036,FR
266036,IT
60700,EG
407298,
353732,CA
353732,LA
388347,GB
365709,ES
106618,
123628,GB
120729,GB
198491,GB
154399,PL
47034,GR
47034,CY
47034,FR
54583,CA
368940,BE
368940,FR
118195,AR
338079,
334304,FR
340119,IT
62009,FR
54107,US
49855,
408140,
369605,US
378607,
228496,US
268893,US
261410,
273318,
273122,
273127,US
314580,US
314580,CA
261409,
273312,
314601,US
273296,
273302,
273310,
275136,US
273578,US
273309,US
273315,
273149,US
275065,
275130,
275074,
273205,US
335509,US
314420,US
293093,US
180691,
20846,CA
20846,US
43035,US
390584,US
358615,US
112699,CN
86360,US
282040,US
32091,CN
32091,HK
32091,JP
32091,TW
396395,
40717,US
230058,US
168541,RS
168541,US
246381,
168552,IL
199916,
324277,
390989,US
382079,US
376660,US
407789,
50497,GB
256885,
268666,US
268666,JP
393367,NZ
302323,US
403130,US
82942,
21452,JP
28808,JP
159550,US
404567,US
404567,ES
79163,
309579,US
351339,CZ
351339,FR
351339,GB
309886,FR
352695,US
366656,CA
394632,BE
394632,FR
394632,CH
337674,BE
337674,FR
337674,DE
299780,HU
299780,GB
254679,JP
397520,CA
399894,US
391477,HK
64133,FR
149026,US
258945,PL
241396,GR
56531,RS
150084,GB
292298,US
94502,AU
50461,JP
166610,US
329024,
17376,FR
77649,GB
396269,FR
396269,IT
105506,IN
399097,EE
392554,EE
65442,DE
198057,US
268956,
296472,US
141267,SE
396535,KR
138115,SE
138118,SE
136071,SE
133879,SE
24024,SE
24025,DE
24025,SE
229007,SE
389614,EE
389614,SE
231811,SE
168056,SE
168057,SE
231812,SE
210019,US
109020,GB
185154,GB
105848,IT
105672,IT
260883,
147643,
49635,
368031,DE
368031,ZA
376579,GB
356901,US
403593,TT
403593,US
26803,GB
402446,US
402446,CA
336455,US
407389,US
384111,EE
256916,AR
256916,ES
31111,FR
31111,IT
336265,US
306966,ES
306966,US
184799,US
149320,US
57666,US
183889,
177474,US
391088,US
41125,AU
373471,US
118490,AU
375384,
403173,
262755,
32013,US
319998,IT
319998,CH
319998,DE
319998,AL
32556,US
79644,
402042,FR
402042,ES
180859,
238475,US
179573,CA
35297,DK
5856,NO
182583,CA
66623,US
190967,US
142093,KR
118946,DK
80670,RU
99758,AU
47397,FR
47397,SE
92391,GB
25356,US
57733,US
68551,BE
56296,US
49261,US
17144,US
27391,CA
27391,US
34989,SI
34989,BA
34989,CS
34989,DE
34989,HR
20782,
61999,PL
59317,
48837,US
41203,US
35733,US
35730,US
35731,US
55774,AU
93685,NL
65626,
46927,EE
46927,FI
46927,TW
27595,AU
22745,CA
41182,DE
132765,
347757,US
248781,US
123858,US
310602,DK
211505,TR
362736,CA
300402,MA
381767,DK
381767,SE
161915,
50181,
278924,TH
278924,FR
278924,US
26911,GB
374471,PL
374471,PT
374471,FR
374471,US
86096,FR
57395,CN
355998,HK
355998,SG
42084,GB
369019,GB
199929,
376482,US
332285,US
294795,CA
294795,GB
294795,US
333484,US
225534,GB
405325,
407375,US
407455,
266400,GB
401123,US
56552,
42560,
319092,US
319092,UA
319092,GB
404117,FR
404117,IL
377516,GB
377516,US
129006,US
20583,
30975,US
49857,US
21636,US
25182,US
81450,
87311,US
32147,KR
32147,US
270774,CN
270774,HK
270774,US
33317,US
144421,DE
29890,US
99313,
207413,
380856,US
308174,DE
407613,
376867,US
271706,CN
348668,DK
322903,
19723,GB
71559,FR
87343,US
82686,
267497,IT
267497,GB
267506,IT
267506,GB
260916,GB
69870,GB
82405,FR
82405,DE
82405,IQ
134390,US
389868,KR
294047,US
36926,US
138543,
228034,
381044,
330982,FR
330982,HU
330982,GB
358332,NL
77660,HU
88558,GB
26945,JP
91921,US
381356,FR
213681,US
213681,PR
347763,GB
63959,US
21837,
332212,
393841,IN
36375,US
85814,US
172104,US
68139,IE
68139,GB
376651,US
300596,ES
247773,US
248694,US
376581,US
392572,IN
340213,GB
342562,GB
44902,US
232860,US
404141,GB
404141,US
404141,FR
176568,FI
126402,
336220,IT
336220,FR
324345,
347751,US
313297,US
358243,
164580,GB
381255,FR
274902,
95610,FR
95610,IE
95610,GB
95610,US
283552,NZ
377264,US
317557,US
317557,ZA
296524,HK
296524,US
283366,BE
283366,GB
283366,US
346685,US
369883,US
302946,US
339927,US
343010,US
8893,
292948,US
292948,FR
181553,US
380879,BE
380879,FR
376847,KR
381418,IN
296865,UY
296865,MX
394051,CN
379887,KR
298721,GB
298721,US
298721,FR
298721,TH
298721,DE
298721,MY
298721,KR
298721,MX
298721,NO
382399,RO
382399,US
247414,ID
385962,KR
394170,KR
39061,ID
286239,ID
391629,IN
317930,
373200,CN
393441,IN
400247,IN
347126,US
294221,GB
391779,
366080,MY
366080,IN
390437,IN
406429,CN
406429,HK
402672,IN
260240,ID
407887,KR
358505,DE
358505,AR
384641,KR
384573,
137072,
206328,
41844,
110130,US
378195,US
72640,US
342588,JP
225038,
146893,
346564,
368942,BE
368942,US
368942,GB
407518,GB
331583,US
348677,PL
348677,DK
267800,MX
267800,US
340485,GB
340485,US
409676,
139521,IN
411711,
245622,GB
231020,IT
403936,US
297399,US
262786,IT
231145,US
370664,US
27605,ES
267590,FR
49199,
378450,NL
261872,GB
374003,NL
21799,US
78715,AU
86970,
218408,
63877,
42944,
53245,CA
53245,US
52925,
100490,US
267802,
258026,
237506,GR
15959,DK
202764,GR
47234,GR
64961,IT
75452,NO
2324,US
374617,US
361069,IL
378503,FR
378503,DE
378503,KZ
383064,DZ
383064,BE
383064,FR
278738,
205361,
339792,GB
44749,IN
28340,US
39449,US
37020,US
270851,US
86713,DE
86713,CH
61686,
47325,MA
134908,FR
134908,MA
186372,
261581,
407897,US
36918,CZ
375950,FR
383559,AT
305956,US
74199,CZ
369443,KR
140380,KR
381034,IE
381034,GB
247488,
407048,
144105,GB
287603,US
48250,IT
279842,IT
142966,
347105,US
336736,
33495,IT
246829,
239783,
77137,IT
77147,IT
46028,IT
58773,
41583,IT
124202,IT
73755,IT
38289,
42290,IT
45037,
287982,
363969,PL
125926,SE
105734,SE
139195,SE
162818,SE
197528,SE
128900,
119769,SE
228432,SE
228432,DK
136238,
34527,SE
125882,DK
125882,SE
125882,NO
22615,GB
57500,PL
57500,FI
78098,IE
32034,GB
253817,
222454,
357786,JP
55426,JP
55431,JP
55430,JP
55435,JP
55437,JP
55438,JP
225745,JP
40627,FR
20072,FR
357390,JP
296917,JP
412214,FI
357837,US
316784,US
98370,
33714,RU
287623,GB
135990,GB
184341,PA
184341,US
280416,US
410576,
65755,
238204,
407965,HU
358807,US
352890,US
352890,DE
59858,
310442,GB
360321,
356757,IT
316074,
333367,DE
333367,FR
273080,US
43701,
290290,GB
174552,
360809,GB
360809,ES
197446,
344906,US
115929,NL
366324,US
315011,JP
174895,
132030,RU
394223,US
402331,US
52954,US
412678,RO
412678,US
412519,US
36161,RU
164990,IN
40790,US
351242,US
291351,US
54837,US
54837,MX
54837,JP
270251,
16257,JP
320037,ES
63186,IT
63186,FR
36163,RU
94055,
352492,US
199644,
369202,EE
369202,FI
302818,US
395985,FR
51822,
85483,US
372058,JP
361705,ES
373397,PT
63700,CA
206260,
97513,US
398633,US
62726,RU
66824,US
173662,US
110669,US
172259,
34219,MX
50717,US
89068,US
15611,
380734,US
41025,US
288503,
27696,US
175587,
180095,US
265314,
253277,CA
253277,US
111312,US
97995,US
398137,US
89984,US
44173,US
85196,US
116514,US
119374,BR
119374,PT
119374,ES
44328,FR
171346,US
188001,US
44868,US
413232,US
413235,US
372640,
295621,PS
382873,HR
382873,RS
377852,DE
298662,US
20413,IN
318277,
314404,FR
314404,IT
169355,US
111582,
108220,US
96700,US
128669,
74130,US
113841,US
285400,US
43500,US
85840,US
46014,US
364690,US
111031,US
252853,US
22240,FR
22623,FR
36162,RU
40235,US
375573,NZ
336212,IR
114499,US
111326,US
114503,US
102743,
189888,US
278041,IN
381691,IN
130062,
410965,US
189291,CU
189291,ES
189291,MX
103218,
60067,IT
108437,
64386,BE
64386,FR
63269,IT
198518,MX
105693,IT
113629,
214041,IT
187744,IT
80441,IT
225940,
180680,IN
46040,IN
75896,IN
26153,IN
147767,
356191,IL
356191,PL
58051,IN
399814,US
69775,IN
168114,IN
351037,BE
411802,
188489,US
245692,GE
245692,FR
52046,
152625,IN
210737,IN
411822,IN
365339,US
352582,US
390497,KR
175597,
58365,CN
58365,TW
381069,
47699,GR
340487,US
392807,FI
377273,BR
377273,FR
259246,
37202,
73690,US
275771,US
333127,US
333126,US
296193,US
329690,US
334461,US
390782,
30858,RU
413430,FI
218993,FR
218993,LU
363841,ES
87788,US
347033,US
273856,
350839,AL
350839,US
341106,SE
254323,DE
410537,US
394668,US
209103,AU
388256,US
401294,US
401294,FR
329556,GE
129418,US
248513,
414173,US
413765,
386501,US
384021,US
320873,IN
192178,
388273,US
36046,
14631,US
32523,US
48382,
321530,GB
321530,US
321530,CO
321530,ET
321530,GT
321530,HN
321530,IN
321530,IT
321530,LT
321530,MX
321530,NI
321530,KR
321530,SE
321530,CH
321530,TR
282996,NZ
406231,US
220809,GB
79640,US
196446,US
414382,US
279068,
401650,US
360205,BR
360205,IE
324786,AU
324786,US
317903,
362430,US
408546,US
18825,FR
64109,
133569,BR
371449,US
414632,US
178385,US
325428,US
325428,LR
67255,JP
78163,JP
45554,JP
178382,
137381,CA
406052,US
259719,BR
35698,US
93891,JP
164120,BR
395479,RU
395479,US
88535,JP
91088,KR
334175,TR
244971,CN
414827,TR
250388,CA
250388,DE
395925,US
395925,CA
65839,RU
127236,RU
3479,FR
3479,DE
3479,IT
10841,DE
321142,HR
321142,GB
196469,US
56709,
77946,GB
77946,US
60085,US
43422,CL
197725,US
245003,US
105325,US
352812,US
73074,IT
338544,CA
338544,US
392091,US
364615,ES
370978,ES
55156,HK
352164,US
255346,
345661,
262775,ID
113693,
406970,GB
373889,DE
409696,US
76475,GB
149459,ES
179272,US
97584,US
47155,US
264729,ES
253336,CA
62392,US
79964,US
41591,US
336307,DE
88528,JP
393729,QA
393729,FR
340945,US
408194,LV
408194,FI
408194,SE
408194,NO
59053,IT
412660,PT
412660,FR
155706,
381066,BR
333372,RU
101566,
212508,
293767,CN
293767,GB
293767,US
405203,FI
351211,CA
351211,US
381018,US
325346,US
304030,SE
304030,DK
304030,BR
304030,FR
304030,PT
308704,FR
308704,BR
103215,
391698,GB
391698,US
308529,US
337641,
354859,ES
354859,US
362293,JP
339419,GB
339419,US
47413,US
416124,US
346134,US
27620,
63762,
339405,US
151436,
127369,CA
127369,CH
381058,US
284564,GB
284564,US
414749,US
410199,US
333678,
333375,US
69696,US
410876,
56391,JP
56391,RU
162512,US
138730,FR
405040,ID
56109,CA
355066,TR
24007,FR
24007,PL
24007,US
46149,JP
162899,
40653,GB
191595,US
106394,US
377151,FR
377151,IT
405265,SI
405265,BA
405265,MK
385654,HR
385654,GB
385654,SI
385654,ME
385654,RS
359870,GB
329718,ES
329718,GB
329718,FR
231762,CH
25114,JP
39123,JP
86462,US
355771,
190681,
329639,BR
52457,
29233,US
29020,US
394412,FR
394412,IT
390669,IT
412093,
352199,IT
375167,IT
393857,FR
393857,IT
365707,
28659,GB
383914,FR
104285,MX
124198,AR
81537,CZ
52247,BR
366864,FI
347762,US
324174,US
381028,US
241928,
376166,CA
376166,FR
376166,BE
35701,US
35701,GB
329802,SE
347666,ES
39922,DK
39922,US
81477,US
81477,PH
413806,
40216,US
72733,TH
18486,TH
357540,TH
340677,FR
340677,IE
340677,US
27370,US
403642,US
17244,
382892,FR
62852,JP
61528,GB
43719,GB
360389,US
21481,US
63809,US
404461,GB
122794,CZ
122794,PL
296867,
374464,BE
374464,FR
258230,ES
258230,US
227266,
329865,US
414547,
40217,CA
40217,US
14907,US
391618,
390353,AT
390353,US
378379,
58443,ZA
58443,US
382143,CZ
223046,US
332210,US
29570,DK
29570,US
374671,JP
413011,GB
191536,LV
106070,US
47177,GB
393134,HU
170967,US
413017,IR
399621,IR
339116,US
382511,FR
91045,
57924,DE
24799,US
374452,BA
374452,RO
374452,MK
374452,FR
374452,HR
392812,BG
392812,RO
392812,FR
75004,KR
132712,BR
161908,BR
161908,US
98277,FR
132608,BR
73160,BR
103785,TR
38156,GB
70666,BR
158921,BR
409536,US
376228,
218850,FI
416867,US
197772,FR
251619,NL
251619,BE
251619,HU
79779,MX
1609,FR
1609,GB
200119,
325385,GB
325385,FR
325385,JP
325385,CL
336776,JP
311215,AR
250278,JP
68972,FR
286313,FR
286313,HU
286313,KR
125276,JP
244331,US
73306,JP
34745,
418072,DO
182548,US
60504,US
60504,CA
268853,NL
73823,
52204,US
42793,US
62722,FR
62722,US
44805,
403434,GB
375366,GB
408537,AR
408537,ES
57278,PL
245627,US
298583,IT
298583,US
388764,HK
388764,CN
388764,KR
124501,GB
389396,HU
389396,GB
399300,
276624,JP
377447,CN
408620,KR
410729,JP
379300,JP
413198,CN
413198,HK
411268,CN
411268,HK
393559,CH
393559,FR
387845,KR
334930,CN
334930,HK
380007,
180132,US
42782,ES
42782,US
72309,DE
72309,IT
72309,LI
72309,US
212967,US
173739,
412518,US
414276,IN
67102,UA
67102,PL
67102,EE
67102,RU
20949,RU
255573,US
293721,RU
384664,DE
60759,GB
42938,JP
142770,RU
135286,FR
405627,US
366885,NL
291680,
339079,
401971,IN
324307,
416086,GB
241885,KR
142533,KR
112283,KR
228687,KR
48508,FR
48508,KR
211029,
391486,US
345924,
292022,US
321779,CZ
411009,DK
411009,US
295886,
253154,US
402529,US
159432,DK
410455,
160821,FR
160821,BE
175791,IT
295832,IT
363757,IT
333884,IT
53805,IT
414719,US
130885,US
285398,US
411442,CN
411442,HK
61187,KR
61187,HK
45505,HK
45505,JP
321497,PE
321497,US
321497,ES
378087,ES
356189,IE
359483,DE
343227,
117592,FR
162686,
413834,US
375794,
385736,US
376453,US
418979,US
24043,US
85163,US
161969,US
22455,AU
196789,US
169091,FR
326250,
351232,
148558,US
388243,US
376565,RU
322455,ES
382170,JP
84195,BR
377492,US
411638,ES
241639,FR
241639,CN
280030,IL
392820,US
384036,FI
396899,FR
414642,
410936,
336055,KR
390376,RU
370203,SE
185564,US
352917,HU
402612,HU
363383,
29211,
412437,FI
414771,IL
410142,
395560,GB
381046,US
356335,
311146,ID
49760,
393939,
55504,
367544,
317120,
367538,
212762,US
355730,US
361261,CA
338485,US
392629,CA
37609,US
245473,US
325189,US
400190,
379992,
32293,US
16236,GB
178682,US
393659,US
407334,
407171,US
143563,GB
65256,AU
88920,AU
88920,GB
379990,
377431,US
344123,
393656,US
396394,CA
27074,GB
289225,US
5764,US
343369,US
383256,US
324264,
308686,US
391934,GB
64183,
354832,US
295656,CA
295656,US
21780,
366017,
144785,
231617,US
396289,AU
414762,
49350,CA
49350,US
157449,CA
381063,US
119372,GB
243984,
68044,AU
129277,IR
129277,FR
153133,US
63710,US
244182,
339967,CA
339967,ES
390296,US
39751,HK
57309,TH
36113,CN
36113,HK
358808,
371181,
145132,CA
41281,US
105768,
38048,US
65900,CZ
271033,US
116494,CA
25778,
18182,US
25786,
24886,US
239033,US
281506,CA
37453,CA
37453,US
34075,
79737,
407655,US
34092,NL
39772,NL
35840,NL
24862,US
410634,RU
402193,RU
382563,HK
382563,CN
300605,BR
89825,JP
229254,SE
408508,US
230232,HU
359373,GR
359373,HR
359373,FR
86822,DE
86822,US
86822,FR
241999,US
313369,US
56413,
155191,
407806,US
318184,EE
53216,US
40470,US
70278,EE
145316,US
334517,ZA
334517,IE
401861,RU
377154,FR
227261,EE
300672,US
379779,DE
404459,NG
